source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
ICON-ESM-LR,CMIP,1pctCO2,r1i1p1f1,areacella,gn,1/1,areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc,562686,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/1pctCO2/r1i1p1f1/fx/areacella/gn/v20220111/areacella_fx_ICON-ESM-LR_1pctCO2_r1i1p1f1_gn.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,8/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc,6694583,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_407001-407912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,9/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc,6693078,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_408001-408912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,10/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc,6692763,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_409001-409912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,11/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc,6690378,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_410001-410912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,12/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc,6691755,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_411001-411912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,13/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc,6693314,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_412001-412912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,14/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc,6691411,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_413001-413912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,15/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc,6694618,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_414001-414912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,16/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc,6694116,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_415001-415912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,17/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc,6691439,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_416001-416912.nc
ICON-ESM-LR,CMIP,piControl,r1i1p1f1,tas,gn,18/50,tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc,6693162,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/Amon/tas/gn/v20210215/tas_Amon_ICON-ESM-LR_piControl_r1i1p1f1_gn_417001-417912.nc
